consumer,resource
Pergamasinae_(juv)_{xs},Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Zercon_sp._(juv),Isotomiella_minor
Lysigamasus_runcatellus,Isotomiella_minor
Rhodacarus_coronatus,Isotomiella_minor
Trichouropoda_ovalis,Isotomiella_minor
Linyphiidae_cf_Erigoniinae_(juv)_{s},Isotomiella_minor
Maro_minutus,Isotomiella_minor
Lithobius_sp.,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_sp.,Julidae_sp._(juv)_{m}
Schendyla_nemorensis,Julidae_sp._(juv)_{m}
Malthodes_sp._(juv),Julidae_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Julidae_sp._(juv)_{m}
Atheta_fungi,Julidae_sp._(juv)_{m}
Geostiba_circellaris,Julidae_sp._(juv)_{m}
Habrocerus_capillaricornis,Julidae_sp._(juv)_{m}
Othius_sp._(juv)_{m},Julidae_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Julidae_sp._(juv)_{m}
Neobisium_sp.,Julidae_sp._(juv)_{m}
Phalangiidae_sp._(juv),Julidae_sp._(juv)_{m}
Trombidiidae,Julidae_sp._(juv)_{m}
Campodea_sp._{m},Julidae_sp._(juv)_{m}
Lithobius_curtipes_(juv),Julidae_sp._(juv)_{m}
Lathrobium_sp._(juv),Julidae_sp._(juv)_{m}
Cantharidae_sp.,Julidae_sp._(juv)_{m}
Staphylinidae_spec,Julidae_sp._(juv)_{m}
Geophilomorpha_sp.,Julidae_sp._(juv)_{m}
Lithobius_sp.,Lathrobium_sp._(juv)
Schendyla_nemorensis,Lathrobium_sp._(juv)
Malthodes_sp._(juv),Lathrobium_sp._(juv)
Athous_subfuscus_(juv)_{m},Lathrobium_sp._(juv)
Atheta_fungi,Lathrobium_sp._(juv)
Geostiba_circellaris,Lathrobium_sp._(juv)
Habrocerus_capillaricornis,Lathrobium_sp._(juv)
Othius_sp._(juv)_{m},Lathrobium_sp._(juv)
Xantholinus_sp._(juv)_{m},Lathrobium_sp._(juv)
Diplocephalus_picinus,Lathrobium_sp._(juv)
Linyphiidae_(juv),Lathrobium_sp._(juv)
Neobisium_sp.,Lathrobium_sp._(juv)
Phalangiidae_sp._(juv),Lathrobium_sp._(juv)
Robertus_lividus,Lathrobium_sp._(juv)
Tapinocyba_insecta,Lathrobium_sp._(juv)
Trombidiidae,Lathrobium_sp._(juv)
Campodea_sp._{m},Lathrobium_sp._(juv)
Euryopis_flavomaculata,Lathrobium_sp._(juv)
Lithobius_curtipes_(juv),Lathrobium_sp._(juv)
Lathrobium_sp._(juv),Lathrobium_sp._(juv)
Clubionidae_(juv),Lathrobium_sp._(juv)
Cantharidae_sp.,Lathrobium_sp._(juv)
Staphylinidae_spec,Lathrobium_sp._(juv)
Geophilomorpha_sp.,Lathrobium_sp._(juv)
Ceratinella_brevis,Lathrobium_sp._(juv)
Tenuiphantes_tenuis,Lathrobium_sp._(juv)
Theridiidae_sp._(juv),Lathrobium_sp._(juv)
Linyphia_hortensis,Lathrobium_sp._(juv)
Metellina_segmentata,Lathrobium_sp._(juv)
Liocranidae_sp._(juv),Lathrobium_sp._(juv)
Athous_subfuscus_(juv)_{m},Lepidocyrtus_sp._(juv)
Atheta_fungi,Lepidocyrtus_sp._(juv)
Atheta_sp._(juv),Lepidocyrtus_sp._(juv)
Linyphiidae_(juv),Lepidocyrtus_sp._(juv)
Trombidiidae,Lepidocyrtus_sp._(juv)
Lysigamasus_cf_conus,Lepidocyrtus_sp._(juv)
Lysigamasus_lapponicus,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis_(juv),Lepidocyrtus_sp._(juv)
Zercon_cf_gurensis,Lepidocyrtus_sp._(juv)
Campodea_sp._{m},Lepidocyrtus_sp._(juv)
Lysigamasus_runcatellus,Lepidocyrtus_sp._(juv)
Rhodacarus_coronatus,Lepidocyrtus_sp._(juv)
Trichouropoda_ovalis,Lepidocyrtus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lepidocyrtus_sp._(juv)
Maro_minutus,Lepidocyrtus_sp._(juv)
Lithobius_curtipes_(juv),Lepidocyrtus_sp._(juv)
Lathrobium_sp._(juv),Lepidocyrtus_sp._(juv)
Lithobius_sp.,Linyphia_hortensis
Schendyla_nemorensis,Linyphia_hortensis
Phalangiidae_sp._(juv),Linyphia_hortensis
Robertus_lividus,Linyphia_hortensis
Euryopis_flavomaculata,Linyphia_hortensis
Geophilomorpha_sp.,Linyphia_hortensis
Haplodrassus_silvstris,Linyphia_hortensis
Clubiona_pallidula,Linyphia_hortensis
Lithobius_sp.,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Atheta_fungi,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Habrocerus_capillaricornis,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Xantholinus_sp._(juv)_{m},Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Trombidiidae,Linyphiidae_(juv)
Campodea_sp._{m},Linyphiidae_(juv)
Euryopis_flavomaculata,Linyphiidae_(juv)
Lithobius_curtipes_(juv),Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Ceratinella_brevis,Linyphiidae_(juv)
Tenuiphantes_tenuis,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Linyphia_hortensis,Linyphiidae_(juv)
Metellina_segmentata,Linyphiidae_(juv)
Liocranidae_sp._(juv),Linyphiidae_(juv)
Haplodrassus_silvstris,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Malthodes_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Atheta_fungi,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Atheta_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geostiba_circellaris,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Habrocerus_capillaricornis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Xantholinus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Trombidiidae,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Campodea_sp._{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Maro_minutus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Euryopis_flavomaculata,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_curtipes_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lathrobium_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Clubionidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Cantharidae_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Ceratinella_brevis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Tenuiphantes_tenuis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Linyphia_hortensis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Metellina_segmentata,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Liocranidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_sp.,Liocranidae_sp._(juv)
Schendyla_nemorensis,Liocranidae_sp._(juv)
Malthodes_sp._(juv),Liocranidae_sp._(juv)
Phalangiidae_sp._(juv),Liocranidae_sp._(juv)
Robertus_lividus,Liocranidae_sp._(juv)
Euryopis_flavomaculata,Liocranidae_sp._(juv)
Lithobius_curtipes_(juv),Liocranidae_sp._(juv)
Clubionidae_(juv),Liocranidae_sp._(juv)
Cantharidae_sp.,Liocranidae_sp._(juv)
Staphylinidae_spec,Liocranidae_sp._(juv)
Geophilomorpha_sp.,Liocranidae_sp._(juv)
Theridiidae_sp._(juv),Liocranidae_sp._(juv)
Linyphia_hortensis,Liocranidae_sp._(juv)
Metellina_segmentata,Liocranidae_sp._(juv)
Liocranidae_sp._(juv),Liocranidae_sp._(juv)
Haplodrassus_silvstris,Liocranidae_sp._(juv)
Clubiona_pallidula,Liocranidae_sp._(juv)
Lithobius_sp.,Lithobius_curtipes_(juv)
Schendyla_nemorensis,Lithobius_curtipes_(juv)
Malthodes_sp._(juv),Lithobius_curtipes_(juv)
Athous_subfuscus_(juv)_{m},Lithobius_curtipes_(juv)
Atheta_fungi,Lithobius_curtipes_(juv)
Geostiba_circellaris,Lithobius_curtipes_(juv)
Habrocerus_capillaricornis,Lithobius_curtipes_(juv)
Othius_sp._(juv)_{m},Lithobius_curtipes_(juv)
Xantholinus_sp._(juv)_{m},Lithobius_curtipes_(juv)
Diplocephalus_picinus,Lithobius_curtipes_(juv)
Neobisium_sp.,Lithobius_curtipes_(juv)
Phalangiidae_sp._(juv),Lithobius_curtipes_(juv)
Robertus_lividus,Lithobius_curtipes_(juv)
Trombidiidae,Lithobius_curtipes_(juv)
Campodea_sp._{m},Lithobius_curtipes_(juv)
Euryopis_flavomaculata,Lithobius_curtipes_(juv)
Lithobius_curtipes_(juv),Lithobius_curtipes_(juv)
Lathrobium_sp._(juv),Lithobius_curtipes_(juv)
Clubionidae_(juv),Lithobius_curtipes_(juv)
Cantharidae_sp.,Lithobius_curtipes_(juv)
Staphylinidae_spec,Lithobius_curtipes_(juv)
Geophilomorpha_sp.,Lithobius_curtipes_(juv)
Ceratinella_brevis,Lithobius_curtipes_(juv)
Tenuiphantes_tenuis,Lithobius_curtipes_(juv)
Theridiidae_sp._(juv),Lithobius_curtipes_(juv)
Linyphia_hortensis,Lithobius_curtipes_(juv)
Metellina_segmentata,Lithobius_curtipes_(juv)
Liocranidae_sp._(juv),Lithobius_curtipes_(juv)
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Euryopis_flavomaculata,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Linyphia_hortensis,Lithobius_sp.
Metellina_segmentata,Lithobius_sp.
Haplodrassus_silvstris,Lithobius_sp.
Clubiona_pallidula,Lithobius_sp.
Athous_subfuscus_(juv)_{m},Lysigamasus_cf_conus
Atheta_fungi,Lysigamasus_cf_conus
Atheta_sp._(juv),Lysigamasus_cf_conus
Geostiba_circellaris,Lysigamasus_cf_conus
Habrocerus_capillaricornis,Lysigamasus_cf_conus
Xantholinus_sp._(juv)_{m},Lysigamasus_cf_conus
Diplocephalus_picinus,Lysigamasus_cf_conus
Linyphiidae_(juv),Lysigamasus_cf_conus
Neobisium_sp.,Lysigamasus_cf_conus
Tapinocyba_insecta,Lysigamasus_cf_conus
Trombidiidae,Lysigamasus_cf_conus
Lysigamasus_cf_conus,Lysigamasus_cf_conus
Lysigamasus_lapponicus,Lysigamasus_cf_conus
Veigaia_nemorensis,Lysigamasus_cf_conus
Campodea_sp._{m},Lysigamasus_cf_conus
Lysigamasus_runcatellus,Lysigamasus_cf_conus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_cf_conus
Maro_minutus,Lysigamasus_cf_conus
Lithobius_curtipes_(juv),Lysigamasus_cf_conus
Lathrobium_sp._(juv),Lysigamasus_cf_conus
Ceratinella_brevis,Lysigamasus_cf_conus
Tenuiphantes_tenuis,Lysigamasus_cf_conus
Lithobius_sp.,Lysigamasus_lapponicus
Malthodes_sp._(juv),Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_lapponicus
Atheta_fungi,Lysigamasus_lapponicus
Atheta_sp._(juv),Lysigamasus_lapponicus
Geostiba_circellaris,Lysigamasus_lapponicus
Habrocerus_capillaricornis,Lysigamasus_lapponicus
Othius_sp._(juv)_{m},Lysigamasus_lapponicus
Xantholinus_sp._(juv)_{m},Lysigamasus_lapponicus
Diplocephalus_picinus,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Neobisium_sp.,Lysigamasus_lapponicus
Tapinocyba_insecta,Lysigamasus_lapponicus
Trombidiidae,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Campodea_sp._{m},Lysigamasus_lapponicus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_lapponicus
Maro_minutus,Lysigamasus_lapponicus
Lithobius_curtipes_(juv),Lysigamasus_lapponicus
Lathrobium_sp._(juv),Lysigamasus_lapponicus
Clubionidae_(juv),Lysigamasus_lapponicus
Cantharidae_sp.,Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Ceratinella_brevis,Lysigamasus_lapponicus
Tenuiphantes_tenuis,Lysigamasus_lapponicus
Theridiidae_sp._(juv),Lysigamasus_lapponicus
Linyphia_hortensis,Lysigamasus_lapponicus
Metellina_segmentata,Lysigamasus_lapponicus
Liocranidae_sp._(juv),Lysigamasus_lapponicus
Lithobius_sp.,Lysigamasus_runcatellus
Malthodes_sp._(juv),Lysigamasus_runcatellus
Athous_subfuscus_(juv)_{m},Lysigamasus_runcatellus
Atheta_fungi,Lysigamasus_runcatellus
Atheta_sp._(juv),Lysigamasus_runcatellus
Geostiba_circellaris,Lysigamasus_runcatellus
Habrocerus_capillaricornis,Lysigamasus_runcatellus
Othius_sp._(juv)_{m},Lysigamasus_runcatellus
Xantholinus_sp._(juv)_{m},Lysigamasus_runcatellus
Diplocephalus_picinus,Lysigamasus_runcatellus
Linyphiidae_(juv),Lysigamasus_runcatellus
Neobisium_sp.,Lysigamasus_runcatellus
Tapinocyba_insecta,Lysigamasus_runcatellus
Trombidiidae,Lysigamasus_runcatellus
Lysigamasus_lapponicus,Lysigamasus_runcatellus
Veigaia_nemorensis,Lysigamasus_runcatellus
Campodea_sp._{m},Lysigamasus_runcatellus
Lysigamasus_runcatellus,Lysigamasus_runcatellus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_runcatellus
Maro_minutus,Lysigamasus_runcatellus
Lithobius_curtipes_(juv),Lysigamasus_runcatellus
Lathrobium_sp._(juv),Lysigamasus_runcatellus
Clubionidae_(juv),Lysigamasus_runcatellus
Staphylinidae_spec,Lysigamasus_runcatellus
Ceratinella_brevis,Lysigamasus_runcatellus
Tenuiphantes_tenuis,Lysigamasus_runcatellus
Theridiidae_sp._(juv),Lysigamasus_runcatellus
Metellina_segmentata,Lysigamasus_runcatellus
Liocranidae_sp._(juv),Lysigamasus_runcatellus
Lithobius_sp.,Malthodes_sp._(juv)
Schendyla_nemorensis,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Euryopis_flavomaculata,Malthodes_sp._(juv)
Cantharidae_sp.,Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Geophilomorpha_sp.,Malthodes_sp._(juv)
Linyphia_hortensis,Malthodes_sp._(juv)
Metellina_segmentata,Malthodes_sp._(juv)
Haplodrassus_silvstris,Malthodes_sp._(juv)
Clubiona_pallidula,Malthodes_sp._(juv)
Lithobius_sp.,Maro_minutus
Schendyla_nemorensis,Maro_minutus
Malthodes_sp._(juv),Maro_minutus
Athous_subfuscus_(juv)_{m},Maro_minutus
Atheta_fungi,Maro_minutus
Geostiba_circellaris,Maro_minutus
Habrocerus_capillaricornis,Maro_minutus
Othius_sp._(juv)_{m},Maro_minutus
Xantholinus_sp._(juv)_{m},Maro_minutus
Diplocephalus_picinus,Maro_minutus
Linyphiidae_(juv),Maro_minutus
Neobisium_sp.,Maro_minutus
Phalangiidae_sp._(juv),Maro_minutus
Robertus_lividus,Maro_minutus
Tapinocyba_insecta,Maro_minutus
Trombidiidae,Maro_minutus
Campodea_sp._{m},Maro_minutus
Euryopis_flavomaculata,Maro_minutus
Lithobius_curtipes_(juv),Maro_minutus
Lathrobium_sp._(juv),Maro_minutus
Clubionidae_(juv),Maro_minutus
Cantharidae_sp.,Maro_minutus
Staphylinidae_spec,Maro_minutus
Geophilomorpha_sp.,Maro_minutus
Ceratinella_brevis,Maro_minutus
Tenuiphantes_tenuis,Maro_minutus
Theridiidae_sp._(juv),Maro_minutus
Linyphia_hortensis,Maro_minutus
Metellina_segmentata,Maro_minutus
Liocranidae_sp._(juv),Maro_minutus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_fungi,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Habrocerus_capillaricornis,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Trombidiidae,Megalothorax_minimus
Lysigamasus_cf_conus,Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Campodea_sp._{m},Megalothorax_minimus
Lysigamasus_runcatellus,Megalothorax_minimus
Trichouropoda_ovalis,Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Megalothorax_minimus
Maro_minutus,Megalothorax_minimus
Lithobius_curtipes_(juv),Megalothorax_minimus
Lathrobium_sp._(juv),Megalothorax_minimus
Schendyla_nemorensis,Megaphyllum_projectum
Geophilomorpha_sp.,Megaphyllum_projectum
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_fungi,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Habrocerus_capillaricornis,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Trombidiidae,Mesaphorura_sp.
Lysigamasus_cf_conus,Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Campodea_sp._{m},Mesaphorura_sp.
Lysigamasus_runcatellus,Mesaphorura_sp.
Trichouropoda_ovalis,Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{s},Mesaphorura_sp.
Maro_minutus,Mesaphorura_sp.
Lithobius_curtipes_(juv),Mesaphorura_sp.
Lathrobium_sp._(juv),Mesaphorura_sp.
Lithobius_sp.,Metellina_segmentata
Schendyla_nemorensis,Metellina_segmentata
Phalangiidae_sp._(juv),Metellina_segmentata
Robertus_lividus,Metellina_segmentata
Euryopis_flavomaculata,Metellina_segmentata
Cantharidae_sp.,Metellina_segmentata
Geophilomorpha_sp.,Metellina_segmentata
Linyphia_hortensis,Metellina_segmentata
Metellina_segmentata,Metellina_segmentata
Haplodrassus_silvstris,Metellina_segmentata
Clubiona_pallidula,Metellina_segmentata
Athous_subfuscus_(juv)_{m},Micranurida_pygmaea
Atheta_sp._(juv),Micranurida_pygmaea
Lysigamasus_cf_conus,Micranurida_pygmaea
Lysigamasus_lapponicus,Micranurida_pygmaea
Pergamasinae_(juv)_{xs},Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Zercon_sp._(juv),Micranurida_pygmaea
Lysigamasus_runcatellus,Micranurida_pygmaea
Rhodacarus_coronatus,Micranurida_pygmaea
Trichouropoda_ovalis,Micranurida_pygmaea
Linyphiidae_cf_Erigoniinae_(juv)_{s},Micranurida_pygmaea
Maro_minutus,Micranurida_pygmaea
Lithobius_curtipes_(juv),Micranurida_pygmaea
Lathrobium_sp._(juv),Micranurida_pygmaea
Lysigamasus_cf_conus,Micraphorura_absoloni
Lysigamasus_lapponicus,Micraphorura_absoloni
Pergamasinae_(juv)_{xs},Micraphorura_absoloni
Veigaia_nemorensis,Micraphorura_absoloni
Veigaia_nemorensis_(juv),Micraphorura_absoloni
Zercon_cf_gurensis,Micraphorura_absoloni
Zercon_sp._(juv),Micraphorura_absoloni
Campodea_sp._{m},Micraphorura_absoloni
Lysigamasus_runcatellus,Micraphorura_absoloni
Rhodacarus_coronatus,Micraphorura_absoloni
Trichouropoda_ovalis,Micraphorura_absoloni
Lithobius_curtipes_(juv),Microppia_minus
Lithobius_sp.,Nargus_sp.
Schendyla_nemorensis,Nargus_sp.
Malthodes_sp._(juv),Nargus_sp.
Othius_sp._(juv)_{m},Nargus_sp.
Phalangiidae_sp._(juv),Nargus_sp.
Robertus_lividus,Nargus_sp.
Euryopis_flavomaculata,Nargus_sp.
Lithobius_curtipes_(juv),Nargus_sp.
Clubionidae_(juv),Nargus_sp.
Cantharidae_sp.,Nargus_sp.
Staphylinidae_spec,Nargus_sp.
Geophilomorpha_sp.,Nargus_sp.
Theridiidae_sp._(juv),Nargus_sp.
Linyphia_hortensis,Nargus_sp.
Metellina_segmentata,Nargus_sp.
Liocranidae_sp._(juv),Nargus_sp.
Haplodrassus_silvstris,Nargus_sp.
Clubiona_pallidula,Nargus_sp.
Lithobius_sp.,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Euryopis_flavomaculata,Neobisium_sp.
Lithobius_curtipes_(juv),Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Ceratinella_brevis,Neobisium_sp.
Tenuiphantes_tenuis,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Linyphia_hortensis,Neobisium_sp.
Metellina_segmentata,Neobisium_sp.
Liocranidae_sp._(juv),Neobisium_sp.
Haplodrassus_silvstris,Neobisium_sp.
Clubiona_pallidula,Neobisium_sp.
Malthodes_sp._(juv),Nesovitrea_hammonis
Othius_sp._(juv)_{m},Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Cantharidae_sp.,Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Lithobius_sp.,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Lithobius_curtipes_(juv),Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Trombidiidae,omnivorous_nematodes
Lysigamasus_cf_conus,omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Urodiaspis_tecta_(juv),omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Lysigamasus_runcatellus,omnivorous_nematodes
Rhodacarus_coronatus,omnivorous_nematodes
Rhodacarus_sp.,omnivorous_nematodes
Trichouropoda_ovalis,omnivorous_nematodes
Lathrobium_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lithobius_curtipes_(juv),Oppiella_nova
Lysigamasus_cf_conus,Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Lysigamasus_runcatellus,Oribatida_sp._(juv)
Rhodacarus_coronatus,Oribatida_sp._(juv)
Rhodacarus_sp.,Oribatida_sp._(juv)
Trichouropoda_ovalis,Oribatida_sp._(juv)
Lithobius_sp.,Oribatula_tibialis
Lithobius_curtipes_(juv),Oribatula_tibialis
Lithobius_sp.,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Malthodes_sp._(juv),Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Euryopis_flavomaculata,Othius_sp._(juv)_{m}
Lithobius_curtipes_(juv),Othius_sp._(juv)_{m}
Clubionidae_(juv),Othius_sp._(juv)_{m}
Cantharidae_sp.,Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Linyphia_hortensis,Othius_sp._(juv)_{m}
Metellina_segmentata,Othius_sp._(juv)_{m}
Liocranidae_sp._(juv),Othius_sp._(juv)_{m}
Haplodrassus_silvstris,Othius_sp._(juv)_{m}
Clubiona_pallidula,Othius_sp._(juv)_{m}
Atheta_sp._(juv),Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Lysigamasus_runcatellus,Parisotoma_notabilis
Rhodacarus_coronatus,Parisotoma_notabilis
Trichouropoda_ovalis,Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Atheta_sp._(juv),Pergamasinae_(juv)_{xs}
